Timpstemp, Error_count, x, y, z, temperature, range_rad_s, scaling, x_raw, y_raw, z_raw, temperature_raw, 
994904784,0,-0.13870161771774292,0.0837211012840271,-0.005242185201495886,5.551246643066406,34.906585693359375,0.0010642195120453835,4,-26,-21,-10631, 
995003785,0,-0.010439939796924591,-0.02298608422279358,-0.030373120680451393,5.554018020629883,34.906585693359375,0.0010642195120453835,-262,-206,-32,-10630, 
995103782,0,-0.040268268436193466,-0.14843830466270447,-0.04751276969909668,5.551246643066406,34.906585693359375,0.0010642195120453835,-72,-178,-5,-10631, 
995203782,0,0.07006050646305084,-0.022520624101161957,-0.029774826020002365,5.570638656616211,34.906585693359375,0.0010642195120453835,93,-211,54,-10624, 
995303782,0,-0.02144422009587288,-0.08609988540410995,0.019834104925394058,5.567867279052734,34.906585693359375,0.0010642195120453835,-181,-177,50,-10625, 
995403785,0,0.04531245678663254,-0.04152211919426918,0.0464044027030468,5.556787490844727,34.906585693359375,0.0010642195120453835,-118,173,73,-10629, 
995503781,0,0.02835673838853836,-0.09114554524421692,0.04876836761832237,5.5484771728515625,34.906585693359375,0.0010642195120453835,75,-45,114,-10632, 
995603782,0,-0.1207912266254425,0.006283368915319443,0.052744291722774506,5.545707702636719,34.906585693359375,0.0010642195120453835,-173,-71,58,-10633, 
995703782,0,-0.06893983483314514,-0.03211166709661484,0.05841726064682007,5.565097808837891,34.906585693359375,0.0010642195120453835,68,42,29,-10626, 
995804784,0,-0.03294581174850464,0.0013935231836512685,0.0483907125890255,5.587259292602539,34.906585693359375,0.0010642195120453835,-50,-57,55,-10618, 
995904782,0,-0.043273091316223145,0.07051615417003632,0.052267350256443024,5.576177597045898,34.906585693359375,0.0010642195120453835,59,183,60,-10622, 
996003783,0,-0.051939528435468674,-0.05255041643977165,0.044381964951753616,5.567867279052734,34.906585693359375,0.0010642195120453835,87,-45,82,-10625, 
996104782,0,0.05722961202263832,-0.008391901850700378,0.021700013428926468,5.581718444824219,34.906585693359375,0.0010642195120453835,48,4,-6,-10620, 
996203783,0,-0.03639243543148041,-0.028447968885302544,-0.00107301096431911,5.567867279052734,34.906585693359375,0.0010642195120453835,-51,-89,-11,-10625, 
996304792,0,0.02881191484630108,0.03183041140437126,-0.0066849831491708755,5.570638656616211,34.906585693359375,0.0010642195120453835,-26,164,-47,-10624, 
996403782,0,-0.011617348529398441,-0.11745453625917435,0.0010186431463807821,5.576177597045898,34.906585693359375,0.0010642195120453835,32,-131,-19,-10622, 
996504786,0,0.056662991642951965,0.02777257189154625,0.0034914822317659855,5.567867279052734,34.906585693359375,0.0010642195120453835,132,-82,-12,-10625, 
996603781,0,-0.019286226481199265,-0.0898357555270195,0.030534442514181137,5.598339080810547,34.906585693359375,0.0010642195120453835,16,-201,14,-10614, 
996703782,0,0.03408210724592209,0.019924037158489227,0.04301673173904419,5.598339080810547,34.906585693359375,0.0010642195120453835,-80,96,31,-10614, 
996803782,0,-0.08347554504871368,-0.050567708909511566,0.06703420728445053,5.601108551025391,34.906585693359375,0.0010642195120453835,17,-191,66,-10613, 
996904785,0,-0.015484457835555077,-0.04685329645872116,0.07798419892787933,5.612188339233398,34.906585693359375,0.0010642195120453835,-51,187,81,-10609, 
997004785,0,0.0363055095076561,-0.027600757777690887,0.09532076120376587,5.576177597045898,34.906585693359375,0.0010642195120453835,-176,22,148,-10622, 
997104782,0,-0.034335456788539886,0.010421640239655972,0.08329422771930695,5.592798233032227,34.906585693359375,0.0010642195120453835,100,145,105,-10616, 
997204782,0,0.1557801514863968,-0.030603736639022827,0.0713256448507309,5.617729187011719,34.906585693359375,0.0010642195120453835,-20,107,133,-10607, 
997304782,0,-0.07790213823318481,0.005929747596383095,0.06818631291389465,5.614959716796875,34.906585693359375,0.0010642195120453835,-14,-169,40,-10608, 
997404782,0,0.058774225413799286,0.10479459166526794,0.010868898592889309,5.623270034790039,34.906585693359375,0.0010642195120453835,-97,58,90,-10605, 
997504784,0,-0.11724160611629486,-0.0014344382798299193,-0.010867590084671974,5.6204986572265625,34.906585693359375,0.0010642195120453835,24,61,30,-10606, 
997604782,0,0.06260900944471359,0.09277916699647903,-0.020118454471230507,5.639890670776367,34.906585693359375,0.0010642195120453835,126,149,-40,-10599, 
997704782,0,0.05590632185339928,-0.0788792073726654,-0.025430848821997643,5.6204986572265625,34.906585693359375,0.0010642195120453835,-31,-69,-79,-10606, 
997804782,0,-0.09906909614801407,0.08500773459672928,-0.03064814582467079,5.634349822998047,34.906585693359375,0.0010642195120453835,19,-182,-47,-10601, 
997904782,0,-0.000606402987614274,0.005231272429227829,-0.03206801041960716,5.617729187011719,34.906585693359375,0.0010642195120453835,-145,106,25,-10607, 
998004781,0,-0.011331128887832165,-0.047045253217220306,-0.031638532876968384,5.662050247192383,34.906585693359375,0.0010642195120453835,111,73,-26,-10591, 
998104784,0,-0.014569845981895924,-0.05363807827234268,-0.04018864035606384,5.637119293212891,34.906585693359375,0.0010642195120453835,-173,-161,-65,-10600, 
998204782,0,-0.1734381467103958,-0.02651367522776127,-0.06851520389318466,5.648200988769531,34.906585693359375,0.0010642195120453835,52,34,-86,-10596, 
998304787,0,-0.03578359633684158,-0.07678765058517456,-0.06982827186584473,5.653739929199219,34.906585693359375,0.0010642195120453835,-104,-277,-36,-10594, 
998404782,0,-0.10746583342552185,0.06115303188562393,-0.06413833796977997,5.642660140991211,34.906585693359375,0.0010642195120453835,-297,6,-99,-10598, 
998504782,0,0.008067602291703224,-0.01018954161554575,-0.04248950257897377,5.659280776977539,34.906585693359375,0.0010642195120453835,-89,69,-60,-10592, 
998604782,0,-0.09114481508731842,-0.04034566879272461,-0.010226809419691563,5.650970458984375,34.906585693359375,0.0010642195120453835,-229,57,32,-10595, 
998704782,0,0.05202965438365936,-0.07151107490062714,-0.006284666247665882,5.650970458984375,34.906585693359375,0.0010642195120453835,-297,-158,11,-10595, 
998804783,0,-0.001101240050047636,-0.09986047446727753,-0.010982091538608074,5.664821624755859,34.906585693359375,0.0010642195120453835,6,-197,-16,-10590, 
998904782,0,0.16654905676841736,-0.0396539568901062,-0.03289080783724785,5.659280776977539,34.906585693359375,0.0010642195120453835,343,88,-54,-10592, 
999004782,0,-0.02278146706521511,-0.026941969990730286,-0.05706551671028137,5.656511306762695,34.906585693359375,0.0010642195120453835,21,-110,-33,-10593, 
999104782,0,0.13618603348731995,-0.02638418786227703,-0.07757903635501862,5.670360565185547,34.906585693359375,0.0010642195120453835,93,-240,-33,-10588, 
999204781,0,0.07853734493255615,-0.10146220773458481,-0.09540651738643646,5.675901412963867,34.906585693359375,0.0010642195120453835,108,-189,-67,-10586, 
999304782,0,-0.02742728777229786,-0.0723537802696228,-0.12113119661808014,5.673131942749023,34.906585693359375,0.0010642195120453835,73,107,-144,-10587, 
999404781,0,-0.04829499498009682,-0.0834423378109932,-0.13226965069770813,5.681440353393555,34.906585693359375,0.0010642195120453835,-38,-284,-88,-10584, 
999504782,0,-0.06849029660224915,-0.059255216270685196,-0.1461632400751114,5.698060989379883,34.906585693359375,0.0010642195120453835,-77,100,-151,-10578, 
999604782,0,-0.02968655154109001,0.05162157118320465,-0.1896105408668518,5.692522048950195,34.906585693359375,0.0010642195120453835,125,79,-171,-10580, 
999704782,0,-0.11683697253465652,0.006831210572272539,-0.13762147724628448,5.695291519165039,34.906585693359375,0.0010642195120453835,-56,-40,-39,-10579, 
999804781,0,-0.018836459144949913,0.012572131119668484,-0.09706296771764755,5.720222473144531,34.906585693359375,0.0010642195120453835,221,32,-99,-10570, 
999904781,0,-0.05466669052839279,0.01184452511370182,-0.047067511826753616,5.7174530029296875,34.906585693359375,0.0010642195120453835,369,298,-68,-10571, 
1000004804,0,-0.13371224701404572,-0.04997002333402634,-0.002558469772338867,5.714681625366211,34.906585693359375,0.0010642195120453835,-676,-93,-9,-10572, 
1000104791,0,0.03189188614487648,-0.006804144009947777,0.029955700039863586,5.711912155151367,34.906585693359375,0.0010642195120453835,-333,-172,41,-10573, 
1000204781,0,-0.003528366331011057,-9.912980021908879e-05,0.051327258348464966,5.709142684936523,34.906585693359375,0.0010642195120453835,-230,-228,72,-10574, 
1000304782,0,-0.0411548987030983,-0.09261306375265121,0.07296646386384964,5.703601837158203,34.906585693359375,0.0010642195120453835,-54,-293,83,-10576, 
1000404782,0,-0.021878015249967575,0.01619093306362629,0.11088864505290985,5.720222473144531,34.906585693359375,0.0010642195120453835,16,-101,133,-10570, 
1000504782,0,0.07238578796386719,0.06625029444694519,0.10310705006122589,5.720222473144531,34.906585693359375,0.0010642195120453835,129,197,57,-10570, 
1000604782,0,-0.019655929878354073,-0.051019858568906784,0.07515862584114075,5.734073638916016,34.906585693359375,0.0010642195120453835,103,73,73,-10565, 
1000704782,0,-0.03860188275575638,-0.16185303032398224,0.05399588495492935,5.714681625366211,34.906585693359375,0.0010642195120453835,-332,-40,110,-10572, 
1000804784,0,-0.012557853944599628,-0.020380835980176926,0.0551285520195961,5.7174530029296875,34.906585693359375,0.0010642195120453835,180,37,13,-10571, 
1000904782,0,-0.04046152904629707,-0.023059936240315437,0.03520790487527847,5.711912155151367,34.906585693359375,0.0010642195120453835,-52,-1,64,-10573, 
1001004782,0,-0.07659706473350525,-0.07026129961013794,0.04525031894445419,5.74238395690918,34.906585693359375,0.0010642195120453835,-243,-150,41,-10562, 
1001104785,0,0.012560896575450897,-0.03201388567686081,0.031021544709801674,5.728532791137695,34.906585693359375,0.0010642195120453835,121,213,-20,-10567, 
1001204782,0,0.053549282252788544,0.07180708646774292,0.01788855530321598,5.725763320922852,34.906585693359375,0.0010642195120453835,-79,6,21,-10568, 
1001304782,0,-0.006298928055912256,0.04575832560658455,0.0070760673843324184,5.734073638916016,34.906585693359375,0.0010642195120453835,-170,-261,0,-10565, 
1001404785,0,-0.15452441573143005,-0.08213780075311661,0.015758976340293884,5.731302261352539,34.906585693359375,0.0010642195120453835,73,-107,-55,-10566, 
1001504782,0,0.039102498441934586,-0.026165032759308815,-0.01292601227760315,5.745153427124023,34.906585693359375,0.0010642195120453835,308,0,-19,-10561, 
1001604784,0,-0.10157382488250732,0.004368919413536787,0.0058525484055280685,5.764543533325195,34.906585693359375,0.0010642195120453835,-20,195,-61,-10554, 
1001704782,0,0.0171049814671278,-0.01781642436981201,0.021619895473122597,5.756233215332031,34.906585693359375,0.0010642195120453835,327,-65,-50,-10557, 
1001804782,0,-0.12176500260829926,-0.015225008130073547,0.021398093551397324,5.759002685546875,34.906585693359375,0.0010642195120453835,-7,178,-51,-10556, 
1001904782,0,0.022402819246053696,-0.08499007672071457,0.027190087363123894,5.756233215332031,34.906585693359375,0.0010642195120453835,123,182,-52,-10557, 
1002004782,0,-0.0536092072725296,-0.06624219566583633,0.038010917603969574,5.775623321533203,34.906585693359375,0.0010642195120453835,31,152,-19,-10550, 
1002104781,0,0.02676795981824398,0.02811787836253643,0.06554239988327026,5.761774063110352,34.906585693359375,0.0010642195120453835,280,224,37,-10555, 
1002204781,0,-0.03777635842561722,-0.05563729256391525,0.05760061368346214,5.728532791137695,34.906585693359375,0.0010642195120453835,-67,-199,141,-10567, 
1002304784,0,0.005488414783030748,0.07388544082641602,0.06394602358341217,5.767313003540039,34.906585693359375,0.0010642195120453835,-14,230,2,-10553, 
1002404782,0,-0.08940985798835754,-0.035868704319000244,0.06027835234999657,5.761774063110352,34.906585693359375,0.0010642195120453835,163,118,56,-10555, 
1002505782,0,-0.010362500324845314,-0.08152659237384796,0.04936031624674797,5.7534637451171875,34.906585693359375,0.0010642195120453835,-318,-172,49,-10558, 
1002604793,0,-0.003702204441651702,-0.05813218653202057,0.043652549386024475,5.7534637451171875,34.906585693359375,0.0010642195120453835,-110,141,16,-10558, 
1002704782,0,-0.06463277339935303,0.09916065633296967,0.01678328402340412,5.756233215332031,34.906585693359375,0.0010642195120453835,179,165,32,-10557, 
1002804782,0,-0.019299425184726715,-0.12389247119426727,0.002549431286752224,5.781164169311523,34.906585693359375,0.0010642195120453835,255,53,-10,-10548, 
1002904782,0,-0.07587015628814697,0.1255725622177124,0.001550495158880949,5.800554275512695,34.906585693359375,0.0010642195120453835,77,54,-7,-10541, 
1003004783,0,-0.14038366079330444,-0.17020606994628906,0.014457901008427143,5.781164169311523,34.906585693359375,0.0010642195120453835,65,-34,34,-10548, 
1003104785,0,0.0637182891368866,0.04734787717461586,-0.007026308216154575,5.803325653076172,34.906585693359375,0.0010642195120453835,336,109,0,-10540, 
1003204781,0,-0.0825088620185852,-0.10600996017456055,0.00942939706146717,5.759002685546875,34.906585693359375,0.0010642195120453835,267,168,-14,-10556, 
1003304782,0,0.039723776280879974,-0.015816235914826393,0.014019621536135674,5.792243957519531,34.906585693359375,0.0010642195120453835,305,308,-7,-10544, 
1003404781,0,-0.1018298789858818,0.01782190054655075,0.031951501965522766,5.792243957519531,34.906585693359375,0.0010642195120453835,92,17,-8,-10544, 
1003504782,0,-0.04691166430711746,-0.009000539779663086,0.06379325687885284,5.786705017089844,34.906585693359375,0.0010642195120453835,17,165,-13,-10546, 
1003604782,0,-0.06014370173215866,-0.06217125430703163,0.056086137890815735,5.808864593505859,34.906585693359375,0.0010642195120453835,-377,-79,53,-10538, 
1003704782,0,0.007726196199655533,0.01442008838057518,0.05385201796889305,5.7894744873046875,34.906585693359375,0.0010642195120453835,-319,-90,86,-10545, 
1003804782,0,0.008098118007183075,-0.01189021673053503,0.04667094349861145,5.781164169311523,34.906585693359375,0.0010642195120453835,-196,-388,70,-10548, 
1003904782,0,0.052108027040958405,0.10574209690093994,0.034659434109926224,5.8199462890625,34.906585693359375,0.0010642195120453835,-306,-85,53,-10534, 
1004004782,0,-0.04837273061275482,-0.0277191624045372,0.03801518306136131,5.795015335083008,34.906585693359375,0.0010642195120453835,-249,-212,93,-10543, 
1004105786,0,0.018539175391197205,0.01987769640982151,0.023956207558512688,5.817174911499023,34.906585693359375,0.0010642195120453835,35,-292,52,-10535, 
1004204782,0,-0.1066385954618454,-0.049342602491378784,-0.02064080722630024,5.81440544128418,34.906585693359375,0.0010642195120453835,383,177,-80,-10536, 
1004304787,0,-0.05798551067709923,-0.10011287033557892,-0.0776200145483017,5.811635971069336,34.906585693359375,0.0010642195120453835,60,309,-130,-10537, 
1004404782,0,0.05277709662914276,-0.03913718834519386,-0.10311637073755264,5.800554275512695,34.906585693359375,0.0010642195120453835,-159,-109,-93,-10541, 
1004504782,0,0.016275005415081978,0.0006240855436772108,-0.1695108413696289,5.783933639526367,34.906585693359375,0.0010642195120453835,-45,-120,-171,-10547, 
1004604785,0,-0.15792451798915863,0.008388778194785118,-0.18652373552322388,5.772853851318359,34.906585693359375,0.0010642195120453835,-178,123,-192,-10551, 
1004704782,0,0.18663746118545532,-0.045247018337249756,-0.15460416674613953,5.772853851318359,34.906585693359375,0.0010642195120453835,95,-279,-80,-10551, 
1004804782,0,0.013812963850796223,-0.009565327316522598,-0.14173413813114166,5.775623321533203,34.906585693359375,0.0010642195120453835,433,39,-179,-10550, 
1004905782,0,0.0408981628715992,-0.07569245994091034,-0.14565005898475647,5.764543533325195,34.906585693359375,0.0010642195120453835,170,246,-199,-10554, 
1005004782,0,0.09483551979064941,-0.05192485451698303,-0.13725273311138153,5.750694274902344,34.906585693359375,0.0010642195120453835,-69,-255,-127,-10559, 
1005105784,0,-0.054207853972911835,0.030153566971421242,-0.08187887817621231,5.745153427124023,34.906585693359375,0.0010642195120453835,-335,-66,-77,-10561, 
1005204782,0,0.06626700609922409,-0.09045130759477615,-0.06072201579809189,5.750694274902344,34.906585693359375,0.0010642195120453835,197,64,-45,-10559, 
